time_stamp,measurements,Subject,Session,labels
1970-01-01 00:00:06.500,[-1.550198    9.229802    2.803663    0.04101859  0.0133796 ],3,1,0
1970-01-01 00:00:06.525,[-1.552447    9.20734     2.754893    0.03555556  0.01716117],3,1,0
1970-01-01 00:00:06.550,[-1.527255    9.196175    2.739314    0.02831102  0.01101339],3,1,0
1970-01-01 00:00:06.575,[-1.505184e+00  9.243704e+00  2.755184e+00  2.568274e-02  1.586312e-03],3,1,0
1970-01-01 00:00:06.600,[-1.529599e+00  9.230401e+00  2.760401e+00  2.608831e-02  7.711454e-04],3,1,0
1970-01-01 00:00:06.625,[-1.483476e+00  9.237683e+00  2.840000e+00  2.135358e-02 -4.589217e-03],3,1,0
1970-01-01 00:00:06.650,[-1.510775e+00  9.248461e+00  2.900000e+00  2.360830e-02 -8.329961e-03],3,1,0
1970-01-01 00:00:06.675,[-1.750000e+00  9.191149e+00  2.946552e+00  2.761657e-02 -5.734145e-03],3,1,0
1970-01-01 00:00:06.700,[-1.674296    9.197383    2.913826    0.03454656  0.02637251],3,1,0
1970-01-01 00:00:06.725,[-1.36248     9.24938     2.79248     0.04        0.03936046],3,1,0
1970-01-01 00:00:06.750,[-1.431016    9.227797    2.693391    0.03953624  0.01461846],3,1,0
1970-01-01 00:00:06.775,[-1.555734    9.22472     2.657867    0.03577036 -0.0108247 ],3,1,0
1970-01-01 00:00:06.800,[-1.731651    9.279418    2.722233    0.03215637 -0.01657447],3,1,0
1970-01-01 00:00:06.825,[-1.635305    9.254642    2.730663    0.03093456  0.02123583],3,1,0
1970-01-01 00:00:06.850,[-1.445011    9.256674    2.685011    0.02150002  0.03266676],3,1,0
1970-01-01 00:00:06.875,[-1.476598    9.2711      2.7211      0.02333333  0.02048314],3,1,0
1970-01-01 00:00:06.900,[-1.610332e+00  9.263112e+00  2.746556e+00  1.444444e-02  3.416536e-03],3,1,0
1970-01-01 00:00:06.925,[-1.714085e+00  9.214732e+00  2.735915e+00  1.963709e-02  8.261659e-03],3,1,0
1970-01-01 00:00:06.950,[-1.568683    9.23        2.721317    0.01844932  0.02294566],3,1,0
1970-01-01 00:00:06.975,[-1.4616      9.25        2.705201    0.01763737  0.01451465],3,1,0
1970-01-01 00:00:07.000,[-1.480000e+00  9.250673e+00  2.673558e+00  1.236193e-02  9.714068e-04],3,1,0
1970-01-01 00:00:07.025,[-1.587374    9.270875    2.72        0.01578766 -0.01485235],3,1,0
1970-01-01 00:00:07.050,[-1.625436e+00  9.276957e+00  2.736957e+00  8.888889e-03 -7.556374e-03],3,1,0
1970-01-01 00:00:07.075,[-1.550683e+00  9.252049e+00  2.731366e+00  1.520357e-02  3.740472e-03],3,1,0
1970-01-01 00:00:07.100,[-1.470000e+00  9.251249e+00  2.710000e+00  1.591141e-02  4.968769e-03],3,1,0
1970-01-01 00:00:07.125,[-1.544773    9.261307    2.70392     0.01569225 -0.01042764],3,1,0
1970-01-01 00:00:07.150,[-1.535666    9.26        2.692833    0.01319314 -0.0113915 ],3,1,0
1970-01-01 00:00:07.175,[-1.551248    9.290416    2.65        0.01184947 -0.01463082],3,1,0
1970-01-01 00:00:07.200,[-1.487979e+00  9.235026e+00  2.620000e+00  7.777778e-03 -1.637235e-02],3,1,0
1970-01-01 00:00:07.225,[-1.559447e+00  9.260474e+00  2.679842e+00  1.521761e-03 -3.507220e-02],3,1,0
1970-01-01 00:00:07.250,[-1.633666e+00  9.199003e+00  2.606334e+00  6.535828e-03 -3.331464e-02],3,1,0
1970-01-01 00:00:07.275,[-1.503319    9.25        2.675011   -0.01176164 -0.01682214],3,1,0
1970-01-01 00:00:07.300,[-1.44        9.303044    2.765761   -0.01366259 -0.01115241],3,1,0
1970-01-01 00:00:07.325,[-1.521427e+00  9.311070e+00  2.790000e+00 -6.039271e-03 -1.631385e-02],3,1,0
1970-01-01 00:00:07.350,[-1.518102e+00  9.273427e+00  2.754306e+00 -2.841527e-04 -1.366849e-02],3,1,0
1970-01-01 00:00:07.375,[-1.549817e+00  9.252219e+00  2.712037e+00 -3.034126e-03 -2.548075e-02],3,1,0
1970-01-01 00:00:07.400,[-1.501176e+00  9.317648e+00  2.720000e+00 -1.803840e-03 -2.781722e-02],3,1,0
1970-01-01 00:00:07.425,[-1.608326e+00  9.215188e+00  2.697406e+00 -6.004892e-03 -3.051200e-02],3,1,0
1970-01-01 00:00:07.450,[-1.555650e+00  9.241450e+00  2.737251e+00 -4.858550e-03 -2.265682e-02],3,1,0
1970-01-01 00:00:07.475,[-1.431483e+00  9.270494e+00  2.740494e+00 -7.569832e-03 -6.803228e-03],3,1,0
1970-01-01 00:00:07.500,[-1.463029e+00  9.236971e+00  2.737884e+00 -3.289807e-03 -1.555556e-02],3,1,0
1970-01-01 00:00:07.525,[-1.612597e+00  9.225552e+00  2.761104e+00 -2.434559e-03 -2.121728e-02],3,1,0
1970-01-01 00:00:07.550,[-1.540021e+00  9.250000e+00  2.790011e+00 -4.444444e-03 -1.205546e-02],3,1,0
1970-01-01 00:00:07.575,[-1.484037e+00  9.296468e+00  2.770000e+00  2.291019e-03 -7.777778e-03],3,1,0
1970-01-01 00:00:07.600,[-1.514071e+00  9.218518e+00  2.725553e+00 -3.021609e-04 -1.192006e-02],3,1,0
1970-01-01 00:00:07.625,[-1.580000e+00  9.248500e+00  2.730000e+00  1.055661e-04 -1.010557e-02],3,1,0
1970-01-01 00:00:07.650,[-1.554892e+00  9.262446e+00  2.692446e+00 -1.111111e-03 -7.606318e-03],3,1,0
1970-01-01 00:00:07.675,[-1.500965e+00  9.222894e+00  2.679035e+00 -5.361425e-03 -8.025578e-03],3,1,0
1970-01-01 00:00:07.700,[-1.620000e+00  9.238411e+00  2.721589e+00 -4.531124e-03 -1.111111e-02],3,1,0
1970-01-01 00:00:07.725,[-1.534088e+00  9.208176e+00  2.802044e+00 -1.074609e-02  6.082641e-03],3,1,0
1970-01-01 00:00:07.750,[-1.522794    9.304412    2.799191   -0.01220338  0.01998115],3,1,0
1970-01-01 00:00:07.775,[-1.559090e+00  9.283639e+00  2.832729e+00  1.591191e-04  2.285598e-02],3,1,0
1970-01-01 00:00:07.800,[-1.534002e+00  9.184008e+00  2.802001e+00  4.589631e-03  1.539141e-02],3,1,0
1970-01-01 00:00:07.825,[-1.510619e+00  9.357834e+00  2.780309e+00  4.068655e-03  6.986449e-03],3,1,0
1970-01-01 00:00:07.850,[-1.556525e+00  9.271313e+00  2.657838e+00  1.213727e-02  5.897609e-03],3,1,0
1970-01-01 00:00:07.875,[-1.556216e+00  9.233784e+00  2.570000e+00  5.470079e-03  1.025635e-03],3,1,0
1970-01-01 00:00:07.900,[-1.530000e+00  9.283750e+00  2.553750e+00 -3.333333e-03 -1.960952e-03],3,1,0
1970-01-01 00:00:07.925,[-1.629457e+00  9.250272e+00  2.629185e+00 -1.507739e-02 -8.670882e-03],3,1,0
1970-01-01 00:00:07.950,[-1.677443e+00  9.243588e+00  2.623588e+00 -2.617436e-02 -2.468375e-03],3,1,0
1970-01-01 00:00:07.975,[-1.556820e+00  9.275229e+00  2.704771e+00 -3.444444e-02  4.444444e-03],3,1,0
1970-01-01 00:00:08.000,[-1.490000e+00  9.242350e+00  2.774117e+00 -3.797559e-02 -4.063972e-03],3,1,0
1970-01-01 00:00:08.025,[-1.539424    9.260576    2.829424   -0.03357012 -0.01601092],3,1,0
1970-01-01 00:00:08.050,[-1.659188e+00  9.229340e+00  2.870000e+00 -2.845306e-02 -4.051709e-03],3,1,0
1970-01-01 00:00:08.075,[-1.763355    9.193322    2.9        -0.02974584  0.02809378],3,1,0
1970-01-01 00:00:08.100,[-1.582043    9.24799     2.866013   -0.02575101  0.07764395],3,1,0
1970-01-01 00:00:08.125,[-1.258146    9.34        2.800927   -0.01361651  0.0533026 ],3,1,0
1970-01-01 00:00:08.150,[-1.376437e+00  9.203391e+00  2.699914e+00 -1.150847e-02  7.558547e-03],3,1,0
1970-01-01 00:00:08.175,[-1.592905    9.260324    2.76       -0.01441294 -0.03879437],3,1,0
1970-01-01 00:00:08.200,[-1.707925e+00  9.260778e+00  2.750259e+00 -7.987943e-03 -4.169371e-02],3,1,0
1970-01-01 00:00:08.225,[-1.780509    9.210509    2.730509   -0.022688   -0.01232888],3,1,0
1970-01-01 00:00:08.250,[-1.628288    9.175198    2.727829   -0.02381032  0.02015937],3,1,0
1970-01-01 00:00:08.275,[-1.409976    9.243341    2.736659   -0.02546213  0.01448115],3,1,0
1970-01-01 00:00:08.300,[-1.517212    9.28        2.78       -0.02882626 -0.02907678],3,1,0
1970-01-01 00:00:08.325,[-1.596831    9.223169    2.836831   -0.02286909 -0.05713091],3,1,0
1970-01-01 00:00:08.350,[-1.85        9.122922    2.887078   -0.02409328 -0.05210154],3,1,0
1970-01-01 00:00:08.375,[-1.678591e+00  9.192096e+00  2.906048e+00 -2.539761e-02 -7.240777e-03],3,1,0
1970-01-01 00:00:08.400,[-1.456591e+00  9.252682e+00  2.917318e+00 -1.592629e-02  3.704713e-03],3,1,0
1970-01-01 00:00:08.425,[-1.271382e+00  9.227789e+00  2.768895e+00  2.650676e-03 -5.970582e-02],3,1,0
1970-01-01 00:00:08.450,[-1.567819e+00  9.045653e+00  2.757389e+00  5.599905e-03 -1.224883e-01],3,1,0
1970-01-01 00:00:08.475,[-1.845901e+00  9.104752e+00  2.933603e+00  3.431181e-03 -1.708420e-01],3,1,0
1970-01-01 00:00:08.500,[-1.825408e+00  9.144592e+00  3.017837e+00  1.875794e-03 -1.518167e-01],3,1,0
1970-01-01 00:00:08.525,[-2.023144    9.06607     3.095284    0.0095096  -0.07301947],3,1,0
1970-01-01 00:00:08.550,[-1.450130e+00  9.326368e+00  3.111881e+00  7.125638e-03  8.043580e-03],3,1,0
1970-01-01 00:00:08.575,[-1.283383    9.133383    2.89647     0.02227205  0.02227205],3,1,0
1970-01-01 00:00:08.600,[-1.330855    9.274071    2.92        0.0240463   0.01507411],3,1,0
1970-01-01 00:00:08.625,[-1.564877e+00  9.241281e+00  2.940640e+00  2.487093e-02  8.327708e-03],3,1,0
1970-01-01 00:00:08.650,[-1.507543    9.211315    2.710571    0.02179752  0.04      ],3,1,0
1970-01-01 00:00:08.675,[-1.825260e+00  9.297897e+00  2.471055e+00  3.713756e-03  4.377871e-02],3,1,0
1970-01-01 00:00:08.700,[-1.808204    9.282798    2.259206   -0.02079438  0.05351894],3,1,0
1970-01-01 00:00:08.725,[-1.564513    9.418307    1.77677    -0.08157645  0.01555296],3,1,0
1970-01-01 00:00:08.750,[-1.530747    9.443181    1.266819   -0.1482362  -0.05156953],3,1,0
1970-01-01 00:00:08.775,[-1.615716   9.506326   1.061429  -0.2615289 -0.1662384],3,1,0
1970-01-01 00:00:08.800,[-2.001119   9.370855   1.206843  -0.3791801 -0.2527965],3,1,0
1970-01-01 00:00:08.825,[-2.545553   9.418485   1.824136  -0.5401585 -0.243851 ],3,1,0
1970-01-01 00:00:08.850,[-2.813704   9.425929   2.458164  -0.6287445 -0.1610729],3,1,0
1970-01-01 00:00:08.875,[-3.225742    9.592458    3.601631   -0.6903619   0.01423969],3,1,0
1970-01-01 00:00:08.900,[-2.47256    9.618447   4.026213  -0.6988366  0.1958861],3,1,0
1970-01-01 00:00:08.925,[-1.062112   9.361052   4.21421   -0.6262818  0.1847652],3,1,0
1970-01-01 00:00:08.950,[-0.457208    9.161776    4.466752   -0.5629903   0.02785505],3,1,0
1970-01-01 00:00:08.975,[-0.2132741  8.548383   4.689172  -0.3952662 -0.3362898],3,1,0
1970-01-01 00:00:09.000,[-0.1591342  8.250289   4.899711  -0.3160156 -0.5246351],3,1,0
1970-01-01 00:00:09.025,[-1.823087   7.922778   5.022099  -0.2354614 -0.6928093],3,1,0
1970-01-01 00:00:09.050,[-2.545721   7.781442   4.956326  -0.1838674 -0.6084935],3,1,0
1970-01-01 00:00:09.075,[-2.390899   7.8603     4.950375  -0.138188  -0.3783362],3,1,0
1970-01-01 00:00:09.100,[-1.832742    7.686233    4.725069   -0.09770853 -0.3505431 ],3,1,0
1970-01-01 00:00:09.125,[-2.436156    7.84386     5.013078   -0.06417466 -0.3991287 ],3,1,0
1970-01-01 00:00:09.150,[-2.357344    8.015312    4.991594   -0.03509491 -0.4030172 ],3,1,0
1970-01-01 00:00:09.175,[-1.795985e+00  8.125182e+00  4.717992e+00  7.435250e-03 -4.377223e-01],3,1,0
1970-01-01 00:00:09.200,[-1.996625    7.914278    4.697148    0.04266578 -0.5399516 ],3,1,0
1970-01-01 00:00:09.225,[-3.686796    7.874637    4.779511    0.04976558 -0.5968963 ],3,1,0
1970-01-01 00:00:09.250,[-4.26        7.871297    4.724165    0.04525023 -0.4147172 ],3,1,0
1970-01-01 00:00:09.275,[-4.002706    7.899482    4.617082    0.06174966 -0.09808392],3,1,0
1970-01-01 00:00:09.300,[-3.514973    8.26827     4.501135    0.08517567  0.03472299],3,1,0
1970-01-01 00:00:09.325,[-2.53253    7.978554   4.46763    0.1011111  0.1301793],3,1,0
1970-01-01 00:00:09.350,[-3.037849    7.847471    4.654151    0.09175438  0.08411307],3,1,0
1970-01-01 00:00:09.375,[-3.494752    8.02864     4.787205    0.06965829  0.2313304 ],3,1,0
1970-01-01 00:00:09.400,[-2.601118    8.517348    4.696326    0.07616423  0.3221338 ],3,1,0
1970-01-01 00:00:09.425,[-2.231244   8.548129   4.443751   0.1101676  0.3133972],3,1,0
1970-01-01 00:00:09.450,[-2.412594   8.417782   4.369268   0.1141144  0.2606928],3,1,0
1970-01-01 00:00:09.475,[-2.280461   8.36977    4.138388   0.1057968  0.256377 ],3,1,0
1970-01-01 00:00:09.500,[-2.181003    8.694715    3.99709     0.09196721  0.2554171 ],3,1,0
1970-01-01 00:00:09.525,[-2.002628   8.873431   3.818686   0.1126192  0.2202451],3,1,0
1970-01-01 00:00:09.550,[-2.11       8.559949   3.738325   0.1290132  0.1567442],3,1,0
1970-01-01 00:00:09.575,[-1.878148   8.63       3.798942   0.1086503  0.1266257],3,1,0
1970-01-01 00:00:09.600,[-1.90511     8.563722    3.73489     0.1040639   0.09730603],3,1,0
1970-01-01 00:00:09.625,[-2.365076    8.648637    3.658484    0.08336577  0.08502826],3,1,0
1970-01-01 00:00:09.650,[-1.993209    8.686072    3.662677    0.06553263  0.1395095 ],3,1,0
1970-01-01 00:00:09.675,[-1.555693    8.590759    3.543036    0.03822536  0.0717684 ],3,1,0
1970-01-01 00:00:09.700,[-2.188367e+00  8.627298e+00  3.619456e+00  1.074789e-02  1.627575e-03],3,1,0
1970-01-01 00:00:09.725,[-2.287846e+00  8.874116e+00  3.894116e+00 -1.502178e-02  4.921003e-03],3,1,0
1970-01-01 00:00:09.750,[-2.14387     9.096293    3.962016   -0.01652286  0.01974417],3,1,0
1970-01-01 00:00:09.775,[-1.796829e+00  9.119694e+00  4.016036e+00 -1.249144e-02 -6.700892e-03],3,1,0
1970-01-01 00:00:09.800,[-1.781422e+00  8.833817e+00  3.910477e+00 -6.332260e-03 -2.867311e-02],3,1,0
1970-01-01 00:00:09.825,[-2.152740e+00  8.547260e+00  3.965160e+00  2.222222e-03 -6.919997e-02],3,1,0
1970-01-01 00:00:09.850,[-2.075440e+00  8.363161e+00  3.868860e+00  1.720199e-03 -5.020580e-02],3,1,0
1970-01-01 00:00:09.875,[-1.919826e+00  8.310349e+00  3.800872e+00 -7.490938e-03 -6.646887e-02],3,1,0
1970-01-01 00:00:09.900,[-1.904966e+00  8.427686e+00  3.832517e+00 -7.388568e-03 -1.035813e-01],3,1,0
1970-01-01 00:00:09.925,[-1.949678    8.606936    3.932419   -0.01614251 -0.1307617 ],3,1,0
1970-01-01 00:00:09.950,[-2.116969    8.660165    3.993526   -0.01838782 -0.144804  ],3,1,0
1970-01-01 00:00:09.975,[-2.141533    8.876167    4.0577     -0.01111111 -0.1264308 ],3,1,0
1970-01-01 00:00:10.000,[-2.39849     8.95283     4.05132    -0.01390937 -0.1129211 ],3,1,0
1970-01-01 00:00:10.025,[-2.402435    8.858989    4.083446   -0.01314549 -0.09064151],3,1,0
1970-01-01 00:00:10.050,[-2.322266    8.744844    4.010977   -0.01307825 -0.06811502],3,1,0
1970-01-01 00:00:10.075,[-2.297884    8.417884    3.970529   -0.02576685 -0.06219489],3,1,0
1970-01-01 00:00:10.100,[-2.314683    8.320508    4.044429   -0.0297333  -0.05408885],3,1,0
1970-01-01 00:00:10.125,[-2.290409    8.162866    4.139181   -0.03111111 -0.03938203],3,1,0
1970-01-01 00:00:10.150,[-2.448496    8.215664    4.17       -0.0313453  -0.01225214],3,1,0
1970-01-01 00:00:10.175,[-2.274847    8.389025    4.147744   -0.0267143   0.03566628],3,1,0
1970-01-01 00:00:10.200,[-2.057964    8.618563    4.118982   -0.02644606  0.04296027],3,1,0
1970-01-01 00:00:10.225,[-2.250715e+00  8.790000e+00  4.091154e+00 -8.579156e-03 -1.859759e-02],3,1,0
1970-01-01 00:00:10.250,[-2.427075e+00  8.789025e+00  4.151950e+00 -2.077032e-03 -2.817974e-02],3,1,0
1970-01-01 00:00:10.275,[-2.753529e+00  8.718382e+00  4.172573e+00  4.569106e-03 -3.135494e-03],3,1,0
1970-01-01 00:00:10.300,[-2.705890e+00  8.686865e+00  4.123729e+00  2.317109e-03  6.489643e-02],3,1,0
1970-01-01 00:00:10.325,[-2.367638e+00  8.388367e+00  4.123819e+00  9.046673e-04  1.257620e-01],3,1,0
1970-01-01 00:00:10.350,[-2.285958e+00  8.318084e+00  4.120000e+00 -2.836447e-03  1.151242e-01],3,1,0
1970-01-01 00:00:10.375,[-2.161951e+00  8.232265e+00  4.192265e+00  4.171288e-03  1.146630e-01],3,1,0
1970-01-01 00:00:10.400,[-2.078655    8.281084    4.18243     0.00926066  0.09654976],3,1,0
1970-01-01 00:00:10.425,[-2.09        8.559661    4.12839     0.01435993  0.06582295],3,1,0
1970-01-01 00:00:10.450,[-2.003733    8.706132    4.078801    0.03147054  0.02102414],3,1,0
1970-01-01 00:00:10.475,[-2.209424    8.824403    4.034115    0.0453635  -0.04356545],3,1,0
1970-01-01 00:00:10.500,[-2.407204    8.624839    3.953118    0.06333333 -0.09024306],3,1,0
1970-01-01 00:00:10.525,[-2.710652    8.691957    4.071305    0.05933022 -0.07825027],3,1,0
1970-01-01 00:00:10.550,[-2.714188    8.667618    4.152382    0.0713485  -0.04500492],3,1,0
1970-01-01 00:00:10.575,[-2.541001e+00  8.521001e+00  4.163167e+00  8.354729e-02  6.054792e-03],3,1,0
1970-01-01 00:00:10.600,[-2.487452    8.426274    4.171178    0.09123891  0.00888889],3,1,0
1970-01-01 00:00:10.625,[-2.628288e+00  8.360000e+00  4.183424e+00  1.062495e-01  7.916832e-03],3,1,0
1970-01-01 00:00:10.650,[-2.64907     8.37093     4.174573    0.1215077   0.02928547],3,1,0
1970-01-01 00:00:10.675,[-2.454692    8.506391    3.869745    0.1385083   0.04487109],3,1,0
1970-01-01 00:00:10.700,[-2.619474    8.523509    3.840263    0.1439382   0.02374094],3,1,0
1970-01-01 00:00:10.725,[-2.892357    8.666103    3.82        0.1400176   0.01775573],3,1,0
1970-01-01 00:00:10.750,[-2.962939    8.552835    3.818609    0.1351099   0.06929069],3,1,0
1970-01-01 00:00:10.775,[-2.766899   8.611993   3.658007   0.1311111  0.1619285],3,1,0
1970-01-01 00:00:10.800,[-2.567774   8.752226   3.62511    0.1210334  0.1976748],3,1,0
1970-01-01 00:00:10.825,[-2.366381   8.78       3.432286   0.1009509  0.2181839],3,1,0
1970-01-01 00:00:10.850,[-2.410853    8.732559    3.44        0.09032517  0.1953522 ],3,1,0
1970-01-01 00:00:10.875,[-2.560626    8.776244    3.432504    0.07410307  0.162818  ],3,1,0
1970-01-01 00:00:10.900,[-2.506704    8.740112    3.403408    0.06699777  0.1659669 ],3,1,0
1970-01-01 00:00:10.925,[-2.354984    8.770032    3.393003    0.04906678  0.1664532 ],3,1,0
1970-01-01 00:00:10.950,[-2.272216   8.862443   3.398665   0.044377   0.1456904],3,1,0
1970-01-01 00:00:10.975,[-1.895257    8.871752    3.338248    0.03919114  0.1032269 ],3,1,0
1970-01-01 00:00:11.000,[-2.125069    8.811027    3.293562    0.02830034  0.04443904],3,1,0
1970-01-01 00:00:11.025,[-2.587357    8.670881    3.28        0.01308253  0.02391853],3,1,0
1970-01-01 00:00:11.050,[-2.63861     8.734881    3.321627   -0.00969941  0.05376334],3,1,0
1970-01-01 00:00:11.075,[-2.207956    8.91528     3.335371   -0.03655967  0.08263705],3,1,0
1970-01-01 00:00:11.100,[-1.979582    8.969582    3.345971   -0.03677768  0.03106313],3,1,0
1970-01-01 00:00:11.125,[-2.384816    8.76365     3.46       -0.03555556 -0.05347625],3,1,0
1970-01-01 00:00:11.150,[-2.772009    8.641196    3.48       -0.04615539 -0.05268587],3,1,0
1970-01-01 00:00:11.175,[-2.610184    8.641885    3.455471   -0.06295295  0.01330329],3,1,0
1970-01-01 00:00:11.200,[-2.45738     8.55466     3.49233    -0.07574336  0.03763068],3,1,0
1970-01-01 00:00:11.225,[-2.344869    8.654671    3.558882   -0.08937236  0.03869376],3,1,0
1970-01-01 00:00:11.250,[-2.57418     8.546804    3.595492   -0.0880521   0.04290804],3,1,0
1970-01-01 00:00:11.275,[-2.607904    8.641677    3.771677   -0.09555556  0.07141536],3,1,0
1970-01-01 00:00:11.300,[-2.542562    8.642562    3.775468   -0.09009337  0.09740432],3,1,0
1970-01-01 00:00:11.325,[-2.479243    8.47245     3.743207   -0.09350598  0.1095684 ],3,1,0
1970-01-01 00:00:11.350,[-2.512352    8.697361    3.874417   -0.09225911  0.1099631 ],3,1,0
1970-01-01 00:00:11.375,[-2.523917   8.878986   3.983042  -0.07355    0.1216125],3,1,0
1970-01-01 00:00:11.400,[-2.451854   8.79543    3.952715  -0.0569686  0.1187198],3,1,0
1970-01-01 00:00:11.425,[-2.710481    8.713173    3.944134   -0.03995717  0.1177564 ],3,1,0
1970-01-01 00:00:11.450,[-2.63021    8.68234    3.92702   -0.0306036  0.1474775],3,1,0
1970-01-01 00:00:11.475,[-2.45        8.908741    4.00958    -0.01449052  0.152608  ],3,1,0
1970-01-01 00:00:11.500,[-2.515741e+00  8.821388e+00  3.868518e+00  2.214694e-03  1.488851e-01],3,1,0
1970-01-01 00:00:11.525,[-2.494458    8.542169    3.687712    0.01322924  0.1655556 ],3,1,0
1970-01-01 00:00:11.550,[-2.561898e+00  8.578102e+00  3.595949e+00  4.973133e-03  1.756587e-01],3,1,0
1970-01-01 00:00:11.575,[-2.440484e+00  8.629931e+00  3.500830e+00 -5.614694e-03  2.000591e-01],3,1,0
1970-01-01 00:00:11.600,[-2.248276    8.606475    3.388851   -0.01812546  0.2113769 ],3,1,0
1970-01-01 00:00:11.625,[-2.202234   8.878156   3.401844  -0.0339856  0.1830095],3,1,0
1970-01-01 00:00:11.650,[-2.311273    8.843236    3.36366    -0.04451165  0.1659657 ],3,1,0
1970-01-01 00:00:11.675,[-2.439807   8.769871   3.390064  -0.0716387  0.1938246],3,1,0
1970-01-01 00:00:11.700,[-2.28594     8.75802     3.35802    -0.09514715  0.211969  ],3,1,0
1970-01-01 00:00:11.725,[-2.02434    8.92       3.58717   -0.1084128  0.1979358],3,1,0
1970-01-01 00:00:11.750,[-2.181281   8.994729   3.687635  -0.1063232  0.1610504],3,1,0
1970-01-01 00:00:11.775,[-2.199276    8.899638    3.746546   -0.09226955  0.1466824 ],3,1,0
1970-01-01 00:00:11.800,[-2.023852    8.854016    3.712049   -0.09111111  0.1378922 ],3,1,0
1970-01-01 00:00:11.825,[-1.701021    8.958503    3.702993   -0.07836128  0.07123087],3,1,0
1970-01-01 00:00:11.850,[-1.535098e+00  8.934510e+00  3.690196e+00 -6.731602e-02 -5.137105e-03],3,1,0
1970-01-01 00:00:11.875,[-2.042571    8.700511    3.744616   -0.04895567 -0.1227046 ],3,1,0
1970-01-01 00:00:11.900,[-2.322891    8.631185    3.825592   -0.04548864 -0.1617001 ],3,1,0
1970-01-01 00:00:11.925,[-2.369715    8.63        3.855592   -0.04521085 -0.1253313 ],3,1,0
1970-01-01 00:00:11.950,[-2.29424     8.57152     3.836959   -0.03928697 -0.1276367 ],3,1,0
1970-01-01 00:00:11.975,[-2.334409    8.723602    3.877204   -0.03221289 -0.140056  ],3,1,0
1970-01-01 00:00:12.000,[-2.414005    8.781998    3.913997   -0.02551058 -0.1476802 ],3,1,0
1970-01-01 00:00:12.025,[-2.519414    8.709648    3.840117   -0.01150128 -0.1484393 ],3,1,0
1970-01-01 00:00:12.050,[-2.443471    8.749586    3.843264   -0.01449579 -0.1371966 ],3,1,0
1970-01-01 00:00:12.075,[-2.422974e+00  8.899461e+00  3.930539e+00 -7.518294e-03 -1.295675e-01],3,1,0
1970-01-01 00:00:12.100,[-2.387530e+00  8.780363e+00  3.924939e+00  4.727303e-03 -1.152524e-01],3,1,0
1970-01-01 00:00:12.125,[-2.395700e+00  8.617467e+00  3.940633e+00  7.963501e-03 -9.870317e-02],3,1,0
