time_stamp,measurements,Subject,Session,labels
1970-01-01 00:00:06.425,[-0.5403865   9.550193    1.997058   -0.02901681 -0.0729332 ],1,6,0
1970-01-01 00:00:06.450,[ 1.550563e-01  9.839607e+00  1.812978e+00 -3.466268e-02 -4.036211e-04],1,6,0
1970-01-01 00:00:06.475,[ 0.5350914   9.558954    1.520506   -0.04042801 -0.04759624],1,6,0
1970-01-01 00:00:06.500,[ 0.04660002  9.531886    1.661762   -0.05444444 -0.08288607],1,6,0
1970-01-01 00:00:06.525,[ 0.5807607   9.439746    2.002203   -0.06876372 -0.03834104],1,6,0
1970-01-01 00:00:06.550,[ 0.2058081   9.634092    2.176048   -0.06508082 -0.07114157],1,6,0
1970-01-01 00:00:06.575,[-1.286034e-01  1.008907e+01  2.228138e+00 -3.658370e-03  8.003878e-03],1,6,0
1970-01-01 00:00:06.600,[0.2192605  9.366296   2.125926   0.02736039 0.1368522 ],1,6,0
1970-01-01 00:00:06.625,[0.5681037  9.944713   2.071652   0.02051943 0.161376  ],1,6,0
1970-01-01 00:00:06.650,[0.05120057 9.637277   2.087848   0.04875564 0.09362956],1,6,0
1970-01-01 00:00:06.675,[-0.3862158   9.645135    1.787838    0.04323447  0.1598731 ],1,6,0
1970-01-01 00:00:06.700,[-0.10258     9.60765     1.572211    0.03487575  0.268289  ],1,6,0
1970-01-01 00:00:06.725,[-8.991323e-02  9.560521e+00  1.350607e+00  5.606333e-03  3.537958e-01],1,6,0
1970-01-01 00:00:06.750,[ 0.1068535   9.55061     1.366244   -0.02195106  0.3762511 ],1,6,0
1970-01-01 00:00:06.775,[ 0.2799164   9.616088    1.618264   -0.06374425  0.332599  ],1,6,0
1970-01-01 00:00:06.800,[ 0.3885608   9.533973    1.772534   -0.07360839  0.2863329 ],1,6,0
1970-01-01 00:00:06.825,[ 0.980695    9.641158    1.92139    -0.09731783  0.1977278 ],1,6,0
1970-01-01 00:00:06.850,[ 1.066801    9.511483    2.028687   -0.09959749  0.09981937],1,6,0
1970-01-01 00:00:06.875,[ 0.7557718   9.54346     2.147308   -0.1018483  -0.06501499],1,6,0
1970-01-01 00:00:06.900,[ 0.84        9.629846    2.153749   -0.09344294 -0.1017115 ],1,6,0
1970-01-01 00:00:06.925,[ 0.4903871   9.568342    2.237293   -0.08328848 -0.1843996 ],1,6,0
1970-01-01 00:00:06.950,[ 0.1803451   9.510058    2.20341    -0.07231573 -0.1806316 ],1,6,0
1970-01-01 00:00:06.975,[ 0.3917643   9.627177    1.949294   -0.06340436 -0.1273929 ],1,6,0
1970-01-01 00:00:07.000,[ 0.3808776   9.498268    1.93739    -0.05942054 -0.1105063 ],1,6,0
1970-01-01 00:00:07.025,[ 0.585164    9.593098    2.018967   -0.06894252 -0.08645216],1,6,0
1970-01-01 00:00:07.050,[ 0.5527729   9.534648    2.08       -0.06997293 -0.09886182],1,6,0
1970-01-01 00:00:07.075,[ 0.4050204   9.552898    2.127633   -0.07327413 -0.06156499],1,6,0
1970-01-01 00:00:07.100,[ 0.7843539   9.568387    2.161613   -0.07086222 -0.04148   ],1,6,0
1970-01-01 00:00:07.125,[ 0.6003816   9.551526    2.291145   -0.06544909 -0.08493677],1,6,0
1970-01-01 00:00:07.150,[ 0.5652722   9.567636    2.290181   -0.05433564 -0.08270156],1,6,0
1970-01-01 00:00:07.175,[ 0.5162819   9.557674    2.206978   -0.03906647 -0.06123795],1,6,0
1970-01-01 00:00:07.200,[ 0.4042704   9.447865    2.174757   -0.03512275 -0.02020756],1,6,0
1970-01-01 00:00:07.225,[ 0.8867669   9.519353    2.180216   -0.03811451  0.01804764],1,6,0
1970-01-01 00:00:07.250,[ 0.639954    9.52        2.21667    -0.03857202 -0.0137263 ],1,6,0
1970-01-01 00:00:07.275,[ 5.644250e-01  9.522788e+00  2.269939e+00 -2.031314e-02  1.816906e-03],1,6,0
1970-01-01 00:00:07.300,[ 8.709586e-01  9.516096e+00  2.219521e+00 -2.111111e-02  7.365339e-04],1,6,0
1970-01-01 00:00:07.325,[ 0.6838619   9.551448    2.180965   -0.01477579 -0.05058541],1,6,0
1970-01-01 00:00:07.350,[ 0.5224654   9.537535    2.260138   -0.01310331 -0.04863288],1,6,0
1970-01-01 00:00:07.375,[ 0.6965864   9.521882    2.162823   -0.01030413 -0.03392947],1,6,0
1970-01-01 00:00:07.400,[ 0.5423962   9.467438    2.154958   -0.01286251 -0.03760832],1,6,0
1970-01-01 00:00:07.425,[ 6.096136e-01  9.599936e+00  2.190258e+00 -9.359276e-03 -1.221410e-02],1,6,0
1970-01-01 00:00:07.450,[ 7.484919e-01  9.499695e+00  2.197576e+00 -3.781632e-03  3.099550e-03],1,6,0
1970-01-01 00:00:07.475,[ 8.637052e-01  9.545482e+00  2.210000e+00 -5.774857e-03 -2.359645e-02],1,6,0
1970-01-01 00:00:07.500,[ 5.831669e-01  9.515792e+00  2.254208e+00 -3.857206e-03 -4.630968e-02],1,6,0
1970-01-01 00:00:07.525,[ 8.225002e-01  9.587500e+00  2.172500e+00 -7.846613e-03 -2.329892e-02],1,6,0
1970-01-01 00:00:07.550,[ 7.029002e-01  9.499500e+00  2.164400e+00 -1.627868e-03 -3.622751e-02],1,6,0
1970-01-01 00:00:07.575,[ 7.324845e-01  9.495414e+00  2.200000e+00 -1.663413e-02 -6.878127e-03],1,6,0
1970-01-01 00:00:07.600,[ 0.7483324   9.477727    2.157727   -0.0132737  -0.02328468],1,6,0
1970-01-01 00:00:07.625,[ 0.432428    9.5         2.094971   -0.01797346 -0.03568149],1,6,0
1970-01-01 00:00:07.650,[ 4.492136e-01  9.696910e+00  2.172303e+00 -1.659216e-02  4.949801e-03],1,6,0
1970-01-01 00:00:07.675,[ 0.8492592   9.496148    2.140247   -0.01560052  0.0409912 ],1,6,0
1970-01-01 00:00:07.700,[ 0.6725336   9.52        2.114067   -0.01951182  0.02474705],1,6,0
1970-01-01 00:00:07.725,[ 0.7860352   9.44        2.184906   -0.02603003  0.06053211],1,6,0
1970-01-01 00:00:07.750,[ 0.7913141   9.457975    2.279165   -0.02942553  0.04789126],1,6,0
1970-01-01 00:00:07.775,[ 0.5759565   9.611733    2.41       -0.01790765  0.05939393],1,6,0
1970-01-01 00:00:07.800,[ 0.8749904   9.457533    2.280038   -0.01584303  0.0821264 ],1,6,0
1970-01-01 00:00:07.825,[ 5.482168e-01  9.505357e+00  2.225357e+00 -6.127277e-03  6.360303e-02],1,6,0
1970-01-01 00:00:07.850,[ 6.316367e-01  9.476509e+00  2.185582e+00 -9.406433e-03  9.717690e-02],1,6,0
1970-01-01 00:00:07.875,[ 0.7926524   9.608674    2.149061   -0.01672018  0.07863406],1,6,0
1970-01-01 00:00:07.900,[ 0.5714056   9.533379    2.216621   -0.01866173  0.06967901],1,6,0
1970-01-01 00:00:07.925,[ 0.797486    9.486648    2.297486   -0.02413714  0.1180378 ],1,6,0
1970-01-01 00:00:07.950,[ 0.8520756   9.533245    2.29117    -0.02358172  0.1020914 ],1,6,0
1970-01-01 00:00:07.975,[ 0.6981862   9.506912    2.368726   -0.01560975  0.06333333],1,6,0
1970-01-01 00:00:08.000,[ 0.8079865   9.560778    2.355195   -0.01348401  0.06815754],1,6,0
1970-01-01 00:00:08.025,[ 7.249112e-01  9.522811e+00  2.420178e+00 -2.763257e-03  2.531713e-02],1,6,0
1970-01-01 00:00:08.050,[7.158910e-01 9.494109e+00 2.467673e+00 2.454484e-03 2.000000e-02],1,6,0
1970-01-01 00:00:08.075,[ 0.6959982   9.511999    2.422999    0.0172113  -0.01163389],1,6,0
1970-01-01 00:00:08.100,[ 0.6629135   9.502677    2.344646    0.02175027 -0.02636191],1,6,0
1970-01-01 00:00:08.125,[ 0.685112    9.491704    2.31        0.03333333 -0.06122186],1,6,0
1970-01-01 00:00:08.150,[ 0.6768232   9.580794    2.289206    0.03333333 -0.06493492],1,6,0
1970-01-01 00:00:08.175,[ 0.5776368   9.51        2.224726    0.03669081 -0.06125599],1,6,0
1970-01-01 00:00:08.200,[ 0.7426183   9.555394    2.197697    0.03422298 -0.05311187],1,6,0
1970-01-01 00:00:08.225,[ 0.7498546   9.479855    2.152464    0.03333333 -0.08186338],1,6,0
1970-01-01 00:00:08.250,[ 0.6321633   9.478245    2.194327    0.02548953 -0.07350382],1,6,0
1970-01-01 00:00:08.275,[ 0.6796129   9.520387    2.229226    0.02633398 -0.0586628 ],1,6,0
1970-01-01 00:00:08.300,[ 0.65787     9.50426     2.25361     0.02537026 -0.04842598],1,6,0
1970-01-01 00:00:08.325,[ 0.791384    9.595446    2.21        0.03067346 -0.06602719],1,6,0
1970-01-01 00:00:08.350,[ 0.5449346   9.511688    2.278442    0.0371822  -0.07180438],1,6,0
1970-01-01 00:00:08.375,[ 0.9200582   9.557697    2.209213    0.04112668 -0.03459232],1,6,0
1970-01-01 00:00:08.400,[ 0.7918005   9.472446    2.139785    0.04273411 -0.06754001],1,6,0
1970-01-01 00:00:08.425,[ 0.6077848   9.530684    2.094658    0.03519037 -0.06779332],1,6,0
1970-01-01 00:00:08.450,[ 0.766197    9.553967    2.133967    0.03385996 -0.04374426],1,6,0
1970-01-01 00:00:08.475,[ 0.9618055   9.627833    2.188917    0.03222222 -0.07161471],1,6,0
1970-01-01 00:00:08.500,[ 0.7175982   9.53714     2.19048     0.03696926 -0.1063988 ],1,6,0
1970-01-01 00:00:08.525,[ 0.5785673   9.599146    2.26        0.04880361 -0.08888854],1,6,0
1970-01-01 00:00:08.550,[ 0.9434834   9.593387    2.216677    0.0535587  -0.08132078],1,6,0
1970-01-01 00:00:08.575,[ 0.5419937   9.60896     2.130607    0.06431121 -0.1246223 ],1,6,0
1970-01-01 00:00:08.600,[ 0.2964933   9.542078    2.053247    0.06840354 -0.1227717 ],1,6,0
1970-01-01 00:00:08.625,[ 0.6478943   9.48        1.715474    0.05838467 -0.03641683],1,6,0
1970-01-01 00:00:08.650,[ 0.6504999   9.493167    1.68        0.03742968 -0.02578982],1,6,0
1970-01-01 00:00:08.675,[0.4722333  9.507411   1.718706   0.01006606 0.02574863],1,6,0
1970-01-01 00:00:08.700,[ 8.961199e-01  9.570050e+00  1.888010e+00 -7.370460e-03  6.765031e-02],1,6,0
1970-01-01 00:00:08.725,[ 0.8051354   9.507808    2.080961   -0.01454526  0.05989876],1,6,0
1970-01-01 00:00:08.750,[ 0.7443792   9.543595    2.195621   -0.01598489  0.0656311 ],1,6,0
1970-01-01 00:00:08.775,[ 7.622099e-01  9.529263e+00  2.175893e+00 -6.441058e-03  8.344614e-02],1,6,0
1970-01-01 00:00:08.800,[7.625134e-01 9.563743e+00 2.279162e+00 4.099587e-03 8.052546e-02],1,6,0
1970-01-01 00:00:08.825,[0.8529198  9.508759   2.264599   0.0227833  0.08245953],1,6,0
1970-01-01 00:00:08.850,[0.8393284  9.58371    2.215618   0.03399878 0.08493285],1,6,0
1970-01-01 00:00:08.875,[1.062579   9.547631   2.09979    0.04888889 0.06673172],1,6,0
1970-01-01 00:00:08.900,[0.9093548  9.597376   2.057376   0.04849199 0.03460363],1,6,0
1970-01-01 00:00:08.925,[0.8546175  9.558206   1.965897   0.0448799  0.02297794],1,6,0
1970-01-01 00:00:08.950,[0.9555895  9.632795   1.948493   0.04222222 0.01791522],1,6,0
1970-01-01 00:00:08.975,[ 0.6905586   9.535634    1.995634    0.03891942 -0.01759459],1,6,0
1970-01-01 00:00:09.000,[ 6.846999e-01  9.604500e+00  2.010000e+00  4.272265e-02 -9.168800e-03],1,6,0
1970-01-01 00:00:09.025,[ 0.7659309   9.500337    1.97        0.04269931 -0.02713745],1,6,0
1970-01-01 00:00:09.050,[ 0.6167515   9.546497    1.945812    0.0385962  -0.03310029],1,6,0
1970-01-01 00:00:09.075,[5.647482e-01 9.567626e+00 1.847122e+00 2.822874e-02 9.267191e-03],1,6,0
1970-01-01 00:00:09.100,[0.6671926  9.54       1.827193   0.02494953 0.0367676 ],1,6,0
1970-01-01 00:00:09.125,[0.5819451  9.558055   1.822986   0.01078993 0.06318578],1,6,0
1970-01-01 00:00:09.150,[7.099418e-01 9.567485e+00 1.810000e+00 7.266442e-04 7.272075e-02],1,6,0
1970-01-01 00:00:09.175,[ 0.6801316   9.473523    1.743348   -0.02078449  0.05137241],1,6,0
1970-01-01 00:00:09.200,[ 0.6754337   9.411653    1.800393   -0.03337177  0.04839782],1,6,0
1970-01-01 00:00:09.225,[ 0.8812098   9.551815    1.82       -0.06104889  0.04530111],1,6,0
1970-01-01 00:00:09.250,[ 0.7947154   9.625528    1.912114   -0.05921966  0.03021198],1,6,0
1970-01-01 00:00:09.275,[ 0.8205625   9.643708    2.116292   -0.04574481  0.01120574],1,6,0
1970-01-01 00:00:09.300,[ 8.198561e-01  9.524784e+00  2.104928e+00 -4.678448e-02  5.963842e-03],1,6,0
1970-01-01 00:00:09.325,[ 5.703213e-01  9.523223e+00  2.167420e+00 -3.636339e-02 -5.050318e-03],1,6,0
1970-01-01 00:00:09.350,[ 0.5959844   9.563938    2.163938   -0.03228488  0.01601712],1,6,0
1970-01-01 00:00:09.375,[ 0.7045248   9.59635     2.147262   -0.01770294  0.03647091],1,6,0
1970-01-01 00:00:09.400,[ 6.500398e-01  9.599960e+00  2.197450e+00 -9.051142e-03  3.948814e-02],1,6,0
1970-01-01 00:00:09.425,[0.1861096  9.495666   2.276945   0.01578699 0.07140013],1,6,0
1970-01-01 00:00:09.450,[0.3293546  9.55371    2.188387   0.02459448 0.1561253 ],1,6,0
1970-01-01 00:00:09.475,[0.535231   9.572064   1.895089   0.02109431 0.2021606 ],1,6,0
1970-01-01 00:00:09.500,[0.4876272  9.55339    1.752203   0.01589099 0.1862264 ],1,6,0
1970-01-01 00:00:09.525,[ 4.308572e-01  9.408791e+00  1.830000e+00 -3.176877e-03  2.191237e-01],1,6,0
1970-01-01 00:00:09.550,[ 0.7633292   9.473589    1.857692   -0.02998341  0.2456716 ],1,6,0
1970-01-01 00:00:09.575,[ 1.009525    9.659406    2.08905    -0.03353513  0.2015164 ],1,6,0
1970-01-01 00:00:09.600,[ 1.288556   9.522152   2.125004  -0.0353602  0.1841881],1,6,0
1970-01-01 00:00:09.625,[ 1.012682    9.522277    2.21496    -0.03603055  0.1333354 ],1,6,0
1970-01-01 00:00:09.650,[ 1.13923     9.62007     2.17014    -0.03760868  0.1379287 ],1,6,0
1970-01-01 00:00:09.675,[ 1.750927    9.392162    2.038764   -0.04734274  0.03337463],1,6,0
1970-01-01 00:00:09.700,[ 1.346896    9.514993    2.123752   -0.04931281 -0.07647918],1,6,0
1970-01-01 00:00:09.725,[ 1.263252    9.536748    2.109513   -0.05721871 -0.1287221 ],1,6,0
1970-01-01 00:00:09.750,[ 1.027289    9.518376    2.074322   -0.05507117 -0.1460824 ],1,6,0
1970-01-01 00:00:09.775,[ 1.213063    9.610231    2.139538   -0.05399496 -0.1162879 ],1,6,0
1970-01-01 00:00:09.800,[ 1.665172    9.556355    2.26       -0.05333333 -0.1652319 ],1,6,0
1970-01-01 00:00:09.825,[ 1.015599    9.511601    2.2928     -0.04052566 -0.3224331 ],1,6,0
1970-01-01 00:00:09.850,[ 1.442572    9.516818    2.3        -0.04111111 -0.3538398 ],1,6,0
1970-01-01 00:00:09.875,[ 0.766609    9.640601    2.386749   -0.01652949 -0.5210425 ],1,6,0
1970-01-01 00:00:09.900,[ 1.506631e-01  9.543775e+00  2.450000e+00  3.367951e-03 -4.825398e-01],1,6,0
1970-01-01 00:00:09.925,[ 0.8846763   9.467446    2.225108    0.02037385 -0.3137281 ],1,6,0
1970-01-01 00:00:09.950,[ 0.8944744   9.52        2.127412    0.02950685 -0.3295099 ],1,6,0
1970-01-01 00:00:09.975,[ 0.326008    9.555605    2.015605    0.03781525 -0.2908426 ],1,6,0
1970-01-01 00:00:10.000,[ 0.01948033  9.35948     1.965671    0.0419079  -0.2008462 ],1,6,0
1970-01-01 00:00:10.025,[0.6904733 9.559191  2.05774   0.0201429 0.1020835],1,6,0
1970-01-01 00:00:10.050,[1.236194   9.56187    2.015225   0.02431607 0.1335901 ],1,6,0
1970-01-01 00:00:10.075,[1.428016   9.34572    2.110856   0.02555556 0.08450328],1,6,0
1970-01-01 00:00:10.100,[1.152783   9.586668   2.23       0.02642993 0.02916709],1,6,0
1970-01-01 00:00:10.125,[0.8013438  9.658168   1.980366   0.04229442 0.04640726],1,6,0
1970-01-01 00:00:10.150,[1.004196   9.456173   1.989815   0.04918402 0.1021008 ],1,6,0
1970-01-01 00:00:10.175,[1.27696    9.797181   1.94326    0.03125144 0.09512052],1,6,0
1970-01-01 00:00:10.200,[1.352651   9.614765   1.913742   0.04222222 0.03373144],1,6,0
1970-01-01 00:00:10.225,[ 1.046785    9.480182    2.110667    0.02987962 -0.1015567 ],1,6,0
1970-01-01 00:00:10.250,[ 0.4449284   9.557773    2.233649    0.04052051 -0.1136838 ],1,6,0
1970-01-01 00:00:10.275,[0.8962869  9.368406   2.011503   0.04001951 0.02518492],1,6,0
1970-01-01 00:00:10.300,[0.9072196  9.421951   1.980829   0.0362842  0.04183976],1,6,0
1970-01-01 00:00:10.325,[0.6873451  9.46531    1.907965   0.03440847 0.06336931],1,6,0
1970-01-01 00:00:10.350,[0.7521183  9.623728   1.798391   0.02455496 0.07799881],1,6,0
1970-01-01 00:00:10.375,[0.8755563  9.432345   1.813951   0.01628326 0.084866  ],1,6,0
1970-01-01 00:00:10.400,[8.304228e-01 9.468560e+00 1.926526e+00 8.395892e-04 7.225688e-02],1,6,0
1970-01-01 00:00:10.425,[ 0.8555881   9.718823    1.975294   -0.01111111  0.1064201 ],1,6,0
1970-01-01 00:00:10.450,[ 9.272172e-01  9.567307e+00  1.931131e+00 -2.133900e-03  1.016004e-01],1,6,0
1970-01-01 00:00:10.475,[ 0.9858726   9.589208    1.942698   -0.01946002  0.06819314],1,6,0
1970-01-01 00:00:10.500,[ 0.6983627   9.571149    1.963935   -0.01852998  0.03361844],1,6,0
1970-01-01 00:00:10.525,[ 0.7207456   9.525193    1.941851   -0.03444155  0.06555158],1,6,0
1970-01-01 00:00:10.550,[ 0.9637907   9.6         1.994597   -0.03552472  0.0682254 ],1,6,0
1970-01-01 00:00:10.575,[ 0.8513846   9.515538    2.013462   -0.03231478  0.02432116],1,6,0
1970-01-01 00:00:10.600,[ 9.200000e-01  9.544732e+00  2.055054e+00 -4.035507e-02  5.265824e-04],1,6,0
1970-01-01 00:00:10.625,[ 0.71853     9.48559     2.052843   -0.03839838 -0.0312412 ],1,6,0
1970-01-01 00:00:10.650,[ 0.7794954   9.46633     2.02633    -0.04222222 -0.02957794],1,6,0
1970-01-01 00:00:10.675,[ 0.7734686   9.509594    2.043063   -0.04632432 -0.03290692],1,6,0
1970-01-01 00:00:10.700,[ 0.839841    9.495079    2.149841   -0.04738598 -0.02183042],1,6,0
1970-01-01 00:00:10.725,[ 0.9041253   9.661749    2.144125   -0.04292493 -0.04859459],1,6,0
1970-01-01 00:00:10.750,[ 0.6804438   9.553851    2.116371   -0.03597561 -0.0754065 ],1,6,0
1970-01-01 00:00:10.775,[ 0.8699535   9.59        2.11       -0.0406706  -0.05633137],1,6,0
1970-01-01 00:00:10.800,[ 0.8016316   9.584263    2.128526   -0.03737455 -0.06186828],1,6,0
1970-01-01 00:00:10.825,[ 0.698894    9.493882    2.161671   -0.02908199 -0.05613487],1,6,0
1970-01-01 00:00:10.850,[ 0.9798196   9.536456    2.17       -0.02906938 -0.05549594],1,6,0
1970-01-01 00:00:10.875,[ 0.7326584   9.513156    2.113422   -0.02701079 -0.09494605],1,6,0
1970-01-01 00:00:10.900,[ 0.4848583   9.515514    2.208599   -0.02090177 -0.07739819],1,6,0
1970-01-01 00:00:10.925,[ 1.169904    9.533301    2.206651   -0.01771421 -0.03187396],1,6,0
1970-01-01 00:00:10.950,[ 0.8308803   9.525309    2.192655   -0.01555556 -0.07294926],1,6,0
1970-01-01 00:00:10.975,[ 0.7286868   9.538687    2.204672   -0.01619785 -0.05509604],1,6,0
1970-01-01 00:00:11.000,[ 1.008568e+00  9.565703e+00  2.305716e+00 -4.364251e-03 -5.582885e-02],1,6,0
1970-01-01 00:00:11.025,[ 9.299292e-01  9.515836e+00  2.217082e+00  3.021951e-03 -7.159946e-02],1,6,0
1970-01-01 00:00:11.050,[ 7.151467e-01  9.561205e+00  2.132117e+00  7.886332e-03 -7.967434e-02],1,6,0
1970-01-01 00:00:11.075,[ 8.458877e-01  9.528629e+00  2.032056e+00 -2.096890e-03 -5.582791e-02],1,6,0
1970-01-01 00:00:11.100,[ 8.550139e-01  9.538756e+00  2.114995e+00  5.052528e-04 -6.424268e-02],1,6,0
1970-01-01 00:00:11.125,[ 6.875741e-01  9.527278e+00  2.185148e+00  2.222222e-03 -4.737183e-02],1,6,0
1970-01-01 00:00:11.150,[ 8.978801e-01  9.480071e+00  2.144028e+00  6.728739e-04 -3.013284e-02],1,6,0
1970-01-01 00:00:11.175,[ 9.045240e-01  9.478609e+00  2.135652e+00 -1.019659e-04 -4.261957e-02],1,6,0
1970-01-01 00:00:11.200,[ 7.569090e-01  9.566363e+00  2.211273e+00  7.885762e-04 -3.813584e-02],1,6,0
1970-01-01 00:00:11.225,[ 0.9488852   9.456689    2.173345    0.00963602 -0.0118007 ],1,6,0
1970-01-01 00:00:11.250,[ 0.8546617   9.482791    2.168374    0.01       -0.01839377],1,6,0
1970-01-01 00:00:11.275,[ 8.377175e-01  9.478859e+00  2.140000e+00  1.167452e-02 -1.271587e-03],1,6,0
1970-01-01 00:00:11.300,[9.556371e-01 9.593089e+00 2.163513e+00 1.107769e-02 4.260802e-04],1,6,0
1970-01-01 00:00:11.325,[ 9.048393e-01  9.490474e+00  2.095939e+00  1.812886e-02 -4.035493e-03],1,6,0
1970-01-01 00:00:11.350,[8.647282e-01 9.475272e+00 2.105792e+00 1.743254e-02 4.099207e-03],1,6,0
1970-01-01 00:00:11.375,[0.7960396  9.55       2.12       0.01640069 0.03364651],1,6,0
1970-01-01 00:00:11.400,[0.8720417  9.523469   2.12551    0.01491088 0.03949943],1,6,0
1970-01-01 00:00:11.425,[0.8720061  9.55       2.12       0.01928681 0.03553902],1,6,0
1970-01-01 00:00:11.450,[0.8713966  9.527095   2.084302   0.02160906 0.03      ],1,6,0
1970-01-01 00:00:11.475,[0.8706479  9.547531   2.106883   0.02051134 0.02615532],1,6,0
1970-01-01 00:00:11.500,[0.9343991  9.497067   2.154399   0.02111111 0.03097074],1,6,0
1970-01-01 00:00:11.525,[0.9606601  9.513113   2.136227   0.02206863 0.01046076],1,6,0
1970-01-01 00:00:11.550,[0.9259442 9.583439  2.147813  0.02      0.0101606],1,6,0
1970-01-01 00:00:11.575,[ 1.10165     9.410825    2.096392    0.02717446 -0.01883696],1,6,0
1970-01-01 00:00:11.600,[ 0.8907853   9.553306    2.038347    0.02055838 -0.04250423],1,6,0
1970-01-01 00:00:11.625,[ 0.8998753   9.572693    2.019102    0.01843582 -0.05012405],1,6,0
1970-01-01 00:00:11.650,[ 0.7635744   9.531312    2.083213    0.02222222 -0.04979973],1,6,0
1970-01-01 00:00:11.675,[ 9.723776e-01  9.502511e+00  2.030045e+00  2.035301e-02 -8.431717e-03],1,6,0
1970-01-01 00:00:11.700,[ 0.9143461   9.435508    2.031015    0.01444444 -0.0161909 ],1,6,0
1970-01-01 00:00:11.725,[ 0.6666251   9.53        2.099054    0.01036923 -0.01888206],1,6,0
1970-01-01 00:00:11.750,[8.439835e-01 9.592288e+00 2.069152e+00 1.047995e-02 3.004584e-03],1,6,0
1970-01-01 00:00:11.775,[ 8.929637e-01  9.531855e+00  2.045927e+00  1.554978e-02 -1.742730e-03],1,6,0
1970-01-01 00:00:11.800,[ 9.042185e-01  9.534219e+00  2.027344e+00  1.114775e-02 -2.472518e-03],1,6,0
1970-01-01 00:00:11.825,[ 9.132702e-01  9.616730e+00  1.971635e+00  6.965204e-03 -7.371491e-03],1,6,0
1970-01-01 00:00:11.850,[ 8.300386e-01  9.565058e+00  2.109923e+00  1.355812e-02 -5.942523e-03],1,6,0
1970-01-01 00:00:11.875,[ 1.164096e+00  9.537712e+00  2.144576e+00  1.916001e-02 -6.220043e-03],1,6,0
1970-01-01 00:00:11.900,[ 0.9515807   9.569023    2.042558    0.01951012 -0.03689384],1,6,0
1970-01-01 00:00:11.925,[ 0.8187815   9.538244    1.978244    0.02087932 -0.05262031],1,6,0
1970-01-01 00:00:11.950,[ 0.863005    9.513005    1.97601     0.02165824 -0.04444444],1,6,0
1970-01-01 00:00:11.975,[ 1.029812    9.546541    2.04        0.01969526 -0.04403185],1,6,0
1970-01-01 00:00:12.000,[ 0.954049    9.592024    2.015425    0.01967476 -0.05647681],1,6,0
1970-01-01 00:00:12.025,[ 0.952941    9.501764    1.98        0.01701602 -0.05286753],1,6,0
1970-01-01 00:00:12.050,[ 1.093794    9.506206    1.963103    0.01823969 -0.05163545],1,6,0
1970-01-01 00:00:12.075,[ 0.8373515   9.533156    1.953156    0.01071245 -0.07840536],1,6,0
1970-01-01 00:00:12.100,[ 0.7543848   9.531924    1.97        0.01029866 -0.05802836],1,6,0
1970-01-01 00:00:12.125,[ 1.007409e+00  9.610000e+00  1.955549e+00  7.269900e-03 -3.576182e-02],1,6,0
1970-01-01 00:00:12.150,[ 9.733897e-01  9.570000e+00  1.976678e+00  5.555556e-03 -4.647479e-02],1,6,0
1970-01-01 00:00:12.175,[ 8.304846e-01  9.550969e+00  1.980000e+00  9.298815e-03 -5.953074e-02],1,6,0
1970-01-01 00:00:12.200,[ 8.163180e-01  9.531054e+00  2.014736e+00  6.666667e-03 -4.140738e-02],1,6,0
